logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
-0.228744629463097	5.09316074161906	1.48652049564405	0.156828106128419	0.673685422334589	-4.42431722781368	-1.17181484311121
-0.2281352185122	3.86974503690514	1.48641935035297	0.156854560900446	0.673685422334589	-4.42437095939126	-1.17131995959581
-0.124983266870363	1.75169110550266	1.4859974059358	0.156964961414275	0.673685422334589	-4.42459508581837	-1.09049508446108
-0.185728939620237	2.76993988163528	1.48582256742678	0.157010726322292	0.673685422334589	-4.42468794445506	-1.13739150929018
-0.172557601445398	4.18322510409564	1.48548343568244	0.157099527483899	0.673685422334589	-4.42486804221857	-1.1270547508416
-0.184572149691894	4.80378772137343	1.48505414221988	0.1572119972347	0.673685422334589	-4.42509598526233	-1.13647988510354
-0.218219938608143	1.93069878403162	1.48502105900146	0.157220667419097	0.673685422334589	-4.4251135498922	-1.16329737251265
-0.200223656998581	6.08131502318829	1.48501712657574	0.157221698024102	0.673685422334589	-4.42511563769035	-1.14887644831161
-0.161193782142675	6.45930244570764	1.48483751783783	0.157268775633679	0.673685422334589	-4.42521099176046	-1.11821203861224
-0.167217899015882	6.85889483130884	1.48463995740781	0.157320572129021	0.673685422334589	-4.42531586831813	-1.12289100633203
-0.153120020726104	3.24536756991649	1.48452409872695	0.157350954612812	0.673685422334589	-4.425377368918	-1.11197166084673
-0.154218979672196	4.26511491718306	1.48193610138411	0.158030896404635	0.673685422334589	-4.42675038432179	-1.11281901715948
-0.165695300265698	6.04276066062266	1.48180526323821	0.158065336088116	0.673685422334589	-4.42681975965425	-1.12170654911186
-0.234992395933189	4.58508765208002	1.48166063678148	0.158103412433882	0.673685422334589	-4.42689644175542	-1.17690053406868
-0.14322444747741	1.1996373510802	1.48005101018137	0.158527699238916	0.673685422334589	-4.42774957257881	-1.10437064641258
-0.182328738023215	1.64349211009898	1.47975744944579	0.158605181729257	0.673685422334589	-4.42790510441007	-1.13471401576597
-0.196769997456687	5.16707622564206	1.47953632676308	0.158663565661279	0.673685422334589	-4.42802224538041	-1.14612944877071
-0.0955700183342104	2.466401361503	1.47932942525642	0.158718210874144	0.673685422334589	-4.42813184298888	-1.06848749111952
-0.123916268402424	1.44410414833012	1.47927194751707	0.158733394219248	0.673685422334589	-4.42816228781969	-1.08968886666602
-0.144689133576913	1.84570074864409	1.47902880471152	0.158797636269443	0.673685422334589	-4.42829106785477	-1.10549242036548
-0.147629752519283	2.20841604753915	1.47823551164238	0.159007386529336	0.673685422334589	-4.4287111443972	-1.10774802336373
-0.103617033288981	1.1653973026854	1.47805295236214	0.159055688557784	0.673685422334589	-4.42880779658379	-1.07446391608266
-0.201925287427466	1.6474629460584	1.47790120174091	0.15909584841514	0.673685422334589	-4.42888813225477	-1.15023232494647
-0.172630094769777	4.02258630723436	1.47789353457745	0.159097877705527	0.673685422334589	-4.4288921910622	-1.12711138512405
-0.134317859146325	2.96085066031634	1.47784363297174	0.159111085833073	0.673685422334589	-4.42891860743036	-1.09757373186693
-0.157735864979961	3.97075686016034	1.47761764544089	0.15917091237701	0.673685422334589	-4.42903823146487	-1.11553506650961
-0.233180598627074	4.91096775361609	1.4774641888183	0.159211548176599	0.673685422334589	-4.42911945571977	-1.17542346039913
-0.241753294187001	5.15099502744133	1.4768511324156	0.159373973350034	0.673685422334589	-4.42944389399535	-1.18242878356674
-0.190309166728785	2.94893954416401	1.47680997330562	0.159384883102757	0.673685422334589	-4.42946567305786	-1.14100820550001
-0.176241287122652	2.6340148250103	1.47660785863136	0.159438465194878	0.673685422334589	-4.42957261530622	-1.12993617775608
-0.14209819423449	4.29063413200178	1.47652038738571	0.159461659100663	0.673685422334589	-4.42961889504409	-1.1035088456712
-0.158007696054364	2.20310837035924	1.47646776972686	0.159475612565598	0.673685422334589	-4.42964673346364	-1.11574527425045
-0.153937803933427	1.69640996563854	1.47627102761223	0.159527794788858	0.673685422334589	-4.42975081845086	-1.11260215412807
-0.124207649099217	1.49065900644756	1.47588065549024	0.159631375740961	0.673685422334589	-4.42995731701685	-1.08990897303538
-0.22774300445273	4.88997389803212	1.475574146719	0.159712743566488	0.673685422334589	-4.43011943037136	-1.17100156540916
-0.278850308942556	3.4846485091542	1.47535936879303	0.159769780416957	0.673685422334589	-4.43023301481692	-1.21322767172064
-0.186122927608042	1.67117952392116	1.47530074276084	0.159785352196644	0.673685422334589	-4.43026401721135	-1.1377021638455
-0.200835462816123	3.15005183481261	1.47525756022255	0.15979682280351	0.673685422334589	-4.43028685235689	-1.14936375736412
-0.14499378901113	6.65348258737552	1.47506262332754	0.159848612523193	0.673685422334589	-4.4303899309143	-1.10572589301695
-0.147585591546045	1.15395950239066	1.47501571571997	0.159861076745776	0.673685422334589	-4.43041473343978	-1.10771411565577
-0.15320684647354	1.40561677035144	1.47489174843921	0.159894021034669	0.673685422334589	-4.43048027916688	-1.11203858467551
-0.21034320097927	4.51515084216783	1.47484701969091	0.159905909075897	0.673685422334589	-4.43050392795761	-1.1569633797908
-0.254009342046358	3.36404387415224	1.47472278180138	0.159938932963475	0.673685422334589	-4.43056961218785	-1.1925165943432
-0.138772116057984	1.75199897328572	1.47440406244297	0.160023678171268	0.673685422334589	-4.4307381028289	-1.1009676786876
-0.240983978451365	2.54404273490756	1.4743207182917	0.160045844927901	0.673685422334589	-4.43078215896604	-1.18179842264579
-0.254342571560101	3.47205854693917	1.47406116589936	0.16011489349443	0.673685422334589	-4.43091934994845	-1.19279207017847
-0.285736502039817	3.09562206926601	1.47396795336402	0.160139696796258	0.673685422334589	-4.4309686154832	-1.21903242616385
-0.193632094402034	5.299925437223	1.47321067234648	0.160341322868668	0.673685422334589	-4.43136879016431	-1.14363929343836
-0.195630625389544	6.79217017066072	1.47320081222349	0.160343949513706	0.673685422334589	-4.43137399978346	-1.14522464746361
-0.177431892923441	1.75257213283978	1.47307842667296	0.160376554854932	0.673685422334589	-4.43143866070765	-1.1308690594812
-0.177111244720207	2.72672850996981	1.47306155285335	0.160381050723957	0.673685422334589	-4.43144757552915	-1.13061774452661
-0.18654062384069	3.84939162887744	1.47286030823588	0.160434678495198	0.673685422334589	-4.43155389282506	-1.13803160471417
-0.149322535365228	6.64879818912062	1.47264691285511	0.160491560444473	0.673685422334589	-4.43166661968095	-1.1090485597529
-0.171952467942527	7.08821603833266	1.47263418926511	0.160494952529486	0.673685422334589	-4.43167334064724	-1.12658211070991
-0.145629143847896	3.46805016849607	1.47223800180294	0.160600605093554	0.673685422334589	-4.43188260054396	-1.10621295576536
-0.149491127315405	3.30765117650469	1.47223706703657	0.160600854438804	0.673685422334589	-4.43188309423203	-1.10917816967019
-0.196795199974498	3.34840432141863	1.47206654928162	0.160646344746816	0.673685422334589	-4.43197314838363	-1.14614947074302
-0.120522362571769	1.07395662108152	1.47170941596246	0.160741654500823	0.673685422334589	-4.43216173767029	-1.08712841236381
-0.148359503382933	1.86755689712634	1.471455738616	0.160809382960159	0.673685422334589	-4.43229567861052	-1.10830849147212
-0.193068617775032	5.20613566839303	1.4711850903725	0.160881668493322	0.673685422334589	-4.43243856459962	-1.14319270690095
-0.17260884461846	3.12555979151882	1.47081301230009	0.160981088151929	0.673685422334589	-4.43263497324287	-1.12709478347892
-0.190219144169504	4.49329358966574	1.47075810387632	0.16099576405075	0.673685422334589	-4.43266395515319	-1.14093701008359
-0.11652485095501	1.72190167656884	1.47061443712854	0.161034168479032	0.673685422334589	-4.43273978259214	-1.08412029694819
-0.177776494961149	3.10494628892578	1.47046411073148	0.161074361263819	0.673685422334589	-4.43281912015669	-1.13113921104946
-0.180940945483592	2.66176300789611	1.46977866143853	0.16125773526929	0.673685422334589	-4.43318081602378	-1.13362300870352
-0.150576364403773	4.38819837076329	1.46943280531721	0.161350325633636	0.673685422334589	-4.43336327724662	-1.11001283957879
-0.156170261220294	2.73967196602416	1.46888304607635	0.161497594243347	0.673685422334589	-4.4336532563763	-1.11432515135115
-0.172787938962596	3.80912480202699	1.46867121206454	0.161554369695564	0.673685422334589	-4.43376497383652	-1.12723470828972
-0.151840773626597	3.25687249358322	1.46859949144135	0.161573595900574	0.673685422334589	-4.43380279577434	-1.11098610533853
-0.174346938561535	2.96925571005696	1.46848702128183	0.161603749681785	0.673685422334589	-4.43386210474326	-1.12845347474098
-0.137062841851892	1.58040895270605	1.46843115722553	0.161618728831292	0.673685422334589	-4.43389156254284	-1.09966404815544
-0.123306571156109	1.44493598012543	1.46813144697833	0.161699111488182	0.673685422334589	-4.43404959171236	-1.08922845062836
-0.194103245872835	2.40178417800557	1.46716658210903	0.16195811427918	0.673685422334589	-4.43455820497039	-1.14401284107931
-0.227839534067492	1.89786161684604	1.4670499868386	0.161989435690194	0.673685422334589	-4.43461965245936	-1.17107991884386
-0.144831730810126	1.40411312103371	1.46703625748861	0.16199312418531	0.673685422334589	-4.43462688783977	-1.1056016935985
-0.178267168579022	4.90530362656028	1.46625054555684	0.162204327581566	0.673685422334589	-4.43504088965801	-1.13152398714396
-0.210616367400181	3.31185310163838	1.46613042688113	0.162236636173027	0.673685422334589	-4.43510416977222	-1.15718246522402
-0.12274196549101	1.47864357764929	1.46595323586713	0.162284305363045	0.673685422334589	-4.43519751055214	-1.08880225922027
-0.204007341709871	2.59253902978291	1.46537519369624	0.16243989498133	0.673685422334589	-4.43550196384408	-1.15189350418859
-0.168615841584732	2.50863461955907	1.46519155396949	0.162489350482412	0.673685422334589	-4.435598670995	-1.12397959252733
-0.133650096235303	1.7949563372042	1.46495154006643	0.162554006737019	0.673685422334589	-4.43572505433908	-1.09706582866013
-0.126984204967094	1.46690471352944	1.46476231744097	0.162604995565152	0.673685422334589	-4.43582468373114	-1.09200859006164
-0.20387991776571	3.53225776979927	1.46475024886797	0.162608248069051	0.673685422334589	-4.43583103780168	-1.15179176936066
-0.225265085313872	5.17427782394158	1.46322189269024	0.163020578241321	0.673685422334589	-4.43663545341096	-1.16899202309149
-0.147573187532991	1.39038864632583	1.46249679153245	0.163216503136878	0.673685422334589	-4.43701691356179	-1.1077045917849
-0.129389040685197	1.83594903553304	1.46236308831298	0.163252651473393	0.673685422334589	-4.43708723926738	-1.09383038270305
-0.44960074287767	5.68187478928649	1.46232269410607	0.16326357385416	0.673685422334589	-4.43710848518193	-1.36566226568549
-0.199352343857605	6.08748828356823	1.46151959250314	0.163480853752754	0.673685422334589	-4.43753081313095	-1.14818279588074
-0.188341902993598	3.46554694595705	1.4614427647987	0.163501652084083	0.673685422334589	-4.43757120712591	-1.13945338325388
-0.178580031179878	5.40496270943593	1.46082976384873	0.16366767835987	0.673685422334589	-4.43789346017823	-1.13176939585178
-0.15754776046149	5.36580926679542	1.46022732750805	0.163830979046409	0.673685422334589	-4.43821007837988	-1.11538962793704
-0.206340880145211	4.50917211117088	1.46022353942381	0.163832006297397	0.673685422334589	-4.43821206900215	-1.15375818296857
-0.171966013638334	3.12651648978583	1.46010842450739	0.163863225647846	0.673685422334589	-4.43827255988834	-1.12659268842022
-0.190666178768131	3.84289723073854	1.45955472668269	0.164013458093367	0.673685422334589	-4.43856347742996	-1.14129059648439
-0.13218994143897	2.26465693561134	1.45932406355717	0.164076076500516	0.673685422334589	-4.43868464974229	-1.09595604764368
-0.164694236674516	5.45347192041199	1.45891875591617	0.164186153723463	0.673685422334589	-4.43889753800109	-1.12092848440426
-0.127759693407213	1.87876687987113	1.45889717671821	0.16419201611336	0.673685422334589	-4.4389088714755	-1.09259573263498
-0.140319185778344	2.24020202334771	1.45879886210129	0.164218727293855	0.673685422334589	-4.43896050536757	-1.1021489313344
-0.20657032989214	4.4581786300235	1.45804606524116	0.164423374312127	0.673685422334589	-4.43935579594828	-1.15394169408376
-0.207081323881652	4.386072143474	1.45713353404939	0.164671727347684	0.673685422334589	-4.43983479364869	-1.15435048574942
-0.141529572858618	1.98881698232581	1.4570497851825	0.16469453581931	0.673685422334589	-4.4398787450841	-1.10307399626791
-0.15948931406605	1.74092506814704	1.45594764233866	0.1649949405745	0.673685422334589	-4.44045700473204	-1.11689171018639
-0.115790141974866	4.29109751236831	1.45581001309954	0.165032485142364	0.673685422334589	-4.4405291954816	-1.08356833682293
-0.150976063748493	2.26528248230662	1.45529747377111	0.165172365355272	0.673685422334589	-4.44079800096354	-1.11032041176653
-0.184889699183119	4.59698374092723	1.45477426919504	0.165315257221024	0.673685422334589	-4.44107233958689	-1.13673006155755
-0.138295764965908	4.82611989557514	1.45441851782221	0.165412474378334	0.673685422334589	-4.44125884047465	-1.10060421962702
-0.256541992348861	3.8084481448725	1.45375166661002	0.165594833765092	0.673685422334589	-4.4416083579042	-1.19461189514032
-0.194425335535978	5.45109686548243	1.45340160620665	0.165690628851318	0.673685422334589	-4.44179179573955	-1.14426827679874
-0.146550220527477	2.28697737836922	1.45307085941437	0.165781180717041	0.673685422334589	-4.44196508778203	-1.10691943374782
-0.180084209415814	2.4150287230077	1.45272356704175	0.165876306374367	0.673685422334589	-4.44214702246625	-1.13295001311334
-0.2142887737433	4.19061225528649	1.4526463267615	0.165897469113804	0.673685422334589	-4.44218748236669	-1.16013184639626
-0.164462525697796	2.66953323599928	1.4523568948044	0.165976789170345	0.673685422334589	-4.44233908037882	-1.1207484667498
-0.195134447534827	3.68646955625007	1.45220605578863	0.166018139642505	0.673685422334589	-4.44241807907936	-1.14483084462315
-0.140118971084087	4.0716800108333	1.45140760317877	0.166237166175551	0.673685422334589	-4.44283616683722	-1.10199598764643
-0.262529328534652	5.94632795436486	1.45108181140584	0.166326603774701	0.673685422334589	-4.44300671780585	-1.19957996204341
-0.153873656275479	2.58486766346603	1.45077157549163	0.166411807802496	0.673685422334589	-4.44316910326706	-1.11255268474355
-0.242760858923814	4.13705326648826	1.45074380220102	0.166419437288932	0.673685422334589	-4.44318363947213	-1.1832548692129
-0.125351464021677	2.00064697568601	1.45072402987605	0.166424869038774	0.673685422334589	-4.4431939879632	-1.09077343048236
-0.18189018225981	3.98592563535451	1.450626510075	0.166451661307861	0.673685422334589	-4.44324502685174	-1.13436913363325
-0.159982630883634	6.09047428508459	1.45058867888697	0.166462055881375	0.673685422334589	-4.4432648259685	-1.11727368673778
-0.18016432802509	5.18497865903835	1.45008875217781	0.166599467030233	0.673685422334589	-4.44352643470365	-1.13301293209297
-0.143931260670492	1.292955949171	1.44995128851634	0.166637267037226	0.673685422334589	-4.44359835883077	-1.10491183839425
-0.155864116555874	4.03611266840477	1.44962717183584	0.166726421221854	0.673685422334589	-4.44376792733078	-1.11408871295191
-0.152188821167114	1.62246441852385	1.44948151917717	0.166766498437644	0.673685422334589	-4.44384412093924	-1.11125416103758
-0.197657185558698	3.22242407927856	1.44943726823328	0.166778675927065	0.673685422334589	-4.44386726848792	-1.14683448004698
-0.125225053718823	2.02885231013258	1.4489002308752	0.166926522552415	0.673685422334589	-4.44414815630054	-1.09067786007063
-0.290701162646404	2.34447937021763	1.44845064562772	0.167050376632776	0.673685422334589	-4.44438325413657	-1.22323463618261
