logFC	AveExpr	t	P.Value	adj.P.Val	B	FoldChange case/control
0.158403316226083	3.83220631077466	-0.976097147641649	0.343729038083843	0.714451614390603	-4.6623724519084	1.11605127922904
0.189399690124656	1.91001132807239	-0.975166319321246	0.344176266843427	0.715009350942616	-4.66273708888812	1.14028913929591
0.24839163793633	4.55039660303106	-0.974955494035511	0.344277617211491	0.715009350942616	-4.66281963675301	1.18788208802482
0.155266295353989	7.45215866897972	-0.974811505690711	0.344346848961899	0.715009350942616	-4.66287600646457	1.11362715464589
0.143420496875899	5.59708853309171	-0.974760295727558	0.344371473828066	0.715009350942616	-4.66289605290877	1.1045207307384
0.289971801611238	3.45351261098881	-0.974713845609993	0.344393810937192	0.715009350942616	-4.66291423533763	1.22261638064664
0.193576131557476	3.64056600691992	-0.974523003423621	0.344485594498408	0.715082313472936	-4.66298893113905	1.14359493197257
0.191445348159741	2.26051895669154	-0.974240314119934	0.344621582440743	0.715107143598167	-4.66309955398072	1.14190715012376
0.111211456635199	6.21165366878507	-0.973082368693927	0.34517900527547	0.715405424959603	-4.66355241042856	1.08013486421448
0.189386640708912	3.88898409260913	-0.972767379684869	0.345330746765443	0.715405424959603	-4.66367552196065	1.14027882523831
0.210502543193351	5.18823568765844	-0.972561753062676	0.345429829643402	0.715405424959603	-4.66375587225644	1.1570911706838
0.131324632257723	2.29877445419817	-0.972427534392991	0.345494514736256	0.715405424959603	-4.66380831180039	1.09529890496336
0.208489757619967	7.32325345649258	-0.972321839481404	0.345545459104476	0.715405424959603	-4.66384960287286	1.15547797284136
0.158161373575223	4.0973944389817	-0.972060882296818	0.345671261532365	0.715405424959603	-4.66395153339435	1.11586413103961
0.207563800201155	7.20116244245349	-0.972051098524153	0.345675978723317	0.715405424959603	-4.66395535452411	1.15473659639472
0.163489448476055	6.19405228551703	-0.971448764241712	0.345966477494148	0.715405424959603	-4.66419054023739	1.11999279277332
0.240039702598094	5.8383631429298	-0.970218598141328	0.346560302222325	0.715405424959603	-4.66467049607383	1.18102516249236
0.210653409543803	3.23035478223312	-0.970137578412373	0.346599436974706	0.715405424959603	-4.6647020888478	1.15721217702599
0.161737464738611	4.67540221040843	-0.969787560976414	0.346768540476278	0.715405424959603	-4.66483854952438	1.11863351853363
0.0988355068217839	1.14703222423448	-0.969715311973691	0.346803453223469	0.715405424959603	-4.66486671208586	1.07090871337907
0.148993621460255	4.71135090955727	-0.96957995485598	0.346868868191852	0.715405424959603	-4.66491946947069	1.10879574131039
0.101993756709847	2.88797090309425	-0.969451763826894	0.346930827899289	0.715405424959603	-4.66496942819928	1.07325564184926
0.141286783560955	3.06248658622365	-0.969279621941892	0.347014042920773	0.715405424959603	-4.6650365069723	1.10288837697941
0.113402372371699	3.12341097327992	-0.96806155379954	0.347603266822076	0.715405424959603	-4.66551087401819	1.08177643240323
0.192827831850154	4.91026268874999	-0.967988716936417	0.347638522774974	0.715405424959603	-4.66553922424807	1.14300192386235
0.120476375061854	1.59270436647018	-0.967702053081673	0.347777303773076	0.715405424959603	-4.6656507851666	1.08709375948817
0.155542975120688	6.82996245955008	-0.967389978249041	0.347928430789581	0.715405424959603	-4.66577220442858	1.11384074631974
0.0954395687104175	7.51579794788892	-0.967061948257513	0.348087333715707	0.715405424959603	-4.6658997967147	1.06839088200541
0.233458523150505	1.77997146126525	-0.967022269938208	0.348106557953545	0.715405424959603	-4.66591522779526	1.17564991884251
0.0699173270026354	5.49452640245275	-0.966557603200095	0.348331745181361	0.715405424959603	-4.66609590012134	1.04965653179911
0.100820824843216	6.3018323841447	-0.966300159256774	0.348456551625827	0.715405424959603	-4.66619596910493	1.07238342415084
0.406347748114876	3.87567823093896	-0.965921074303531	0.348640385257336	0.715405424959603	-4.66634328033184	1.32532643606015
0.154253086331433	1.66440196293931	-0.965702074907514	0.34874661773003	0.715405424959603	-4.66642836116937	1.11284532555216
0.122269481378621	5.30048551756413	-0.965348729366938	0.34891806654529	0.715431557940082	-4.66656560179849	1.08844573374294
0.181278905812803	7.80091477472572	-0.965082209118669	0.349047425218495	0.715431557940082	-4.6666690918759	1.13388859808447
0.0869553544552969	5.32724907534887	-0.964874610782614	0.349148208612368	0.715467640599115	-4.66674968624393	1.06212631749647
0.0906638732888974	4.82011226298678	-0.964711928321383	0.349227200728287	0.715513373773877	-4.66681283329362	1.0648600777641
0.0932824405287254	6.07436524632893	-0.964316731561543	0.349419144371379	0.715647025976632	-4.66696619695595	1.06679460981728
0.219246741219397	4.73240783664327	-0.964227510716941	0.349462488328391	0.715647025976632	-4.66700081366306	1.16412561543056
0.125240849653292	1.49568418999345	-0.962755711397823	0.350178036605013	0.716279702099018	-4.66757147547779	1.09068980186694
0.101065242088219	3.9258613316822	-0.962743174705297	0.350184135976589	0.716279702099018	-4.66757633325868	1.07256511965738
0.223557848958892	4.79423225107645	-0.962541942390126	0.350282049961136	0.716279702099018	-4.66765430064943	1.16760949577923
0.132191782418354	5.70726467599487	-0.961660543709122	0.350711138229439	0.71704099111687	-4.66799564023627	1.09595744616084
0.114472885175793	5.45519308955534	-0.961280099029128	0.350896461721829	0.717175826211367	-4.66814289566051	1.08257943320894
0.512927409417555	6.19105758178493	-0.961175337856825	0.350947505293769	0.717175826211367	-4.66818343623657	1.42694270592293
0.248295479340273	4.8407544266824	-0.960256601227131	0.351395369437657	0.717321235972627	-4.6685388139355	1.18780291587544
0.237413173123764	3.43861147452947	-0.960149788403937	0.351447464137169	0.717321235972627	-4.66858011218057	1.17887697779626
0.21955615484412	5.35248517086928	-0.959664801236272	0.351684069368883	0.717321235972627	-4.66876758063455	1.16437531127365
0.111637087174659	1.49732854795473	-0.959100708271834	0.351959406272887	0.71736608683774	-4.66898552872783	1.08045357759163
0.255679319953679	7.52393592284169	-0.957567714120178	0.352708425537575	0.718195835884561	-4.66957729676106	1.19389777980673
0.122520129471974	5.446099104174	-0.95752574071399	0.352728949250542	0.718195835884561	-4.6695934884039	1.08863485239974
0.0966315629717564	5.04433122138117	-0.957293586631994	0.352842480474832	0.718195835884561	-4.66968303349081	1.06927398066167
0.149974529149957	3.293819517759	-0.957239747081545	0.352868813464708	0.718195835884561	-4.66970379760319	1.1095498827386
0.204448819657144	4.46080962800526	-0.957028919682296	0.352971942531122	0.71821955894234	-4.66978509740427	1.15224604812997
0.323499846501712	4.41587557958723	-0.956923116294201	0.353023705567499	0.71821955894234	-4.66982589201181	1.2513625610899
0.272840966148882	2.68516751819796	-0.956837783422187	0.353065457487213	0.71821955894234	-4.66985879109345	1.20818465318446
0.236903381586615	4.69259312220236	-0.956733324451568	0.353116572145389	0.71821955894234	-4.66989906072246	1.17846048275017
0.15606615046113	5.13344218465785	-0.956634544498537	0.353164912626855	0.71821955894234	-4.66993713771636	1.11424474000414
0.157549652973197	6.71202583938273	-0.954563526462248	0.354179475237876	0.718451112286027	-4.67073471196458	1.11539109109402
0.203105269923073	3.98392754532495	-0.954240393658232	0.354337955478712	0.718451112286027	-4.67085902566227	1.15117348657263
0.0743527055396668	1.79188138428292	-0.954197941739633	0.354358779641952	0.718451112286027	-4.67087535492493	1.05288853011864
0.17348413966669	3.31272883924527	-0.954008818221181	0.35445156170261	0.718451112286027	-4.67094809458608	1.12777880871404
0.111501239116916	4.50462379675046	-0.95331310394085	0.354793016847254	0.718451112286027	-4.67121557396394	1.08035184395731
0.0804138864236445	3.94532215360539	-0.95313964035336	0.354878187896754	0.718451112286027	-4.671282239935	1.05732132584619
0.231185786272703	7.68565871438476	-0.953044365350503	0.354924974182857	0.718451112286027	-4.67131885200476	1.17379932717611
0.333533601138612	5.99584980263049	-0.952916577063663	0.354987733334738	0.718451112286027	-4.67136795346093	1.26009595805645
0.0884493187381672	6.31787094133692	-0.952767441126331	0.355060986423778	0.718451112286027	-4.67142525067389	1.06322675841093
0.32438219833423	3.98813738760171	-0.952754612622301	0.355067288060238	0.718451112286027	-4.67143017896902	1.25212812812446
0.179518015594485	8.64561611514725	-0.952571961458906	0.355157018632446	0.718451112286027	-4.67150034167387	1.13250546771638
0.140950244280385	3.63121189059466	-0.952319205114285	0.355281215494053	0.718451112286027	-4.67159741589892	1.10263113483004
0.231016016479971	5.72350499493382	-0.952193739503585	0.355342876685562	0.718451112286027	-4.67164559462451	1.17366120793513
0.226027022247694	8.39871564862995	-0.951678766610117	0.355596042304633	0.718451112286027	-4.67184328897354	1.16960957109581
0.258096424503377	7.12854508905947	-0.951518870468811	0.355674674174554	0.718451112286027	-4.67190465395464	1.19589972370467
0.119933812665028	5.12000501452351	-0.951311549978575	0.355776645755047	0.718451112286027	-4.67198420677342	1.08668500692081
0.15556870120412	6.48773941863583	-0.950837763874996	0.356009755663049	0.718794684990563	-4.67216595371893	1.11386060846291
0.168107182286938	4.70220882508266	-0.950436778533884	0.35620712903777	0.719078190614301	-4.67231971539839	1.12358337442292
0.222380786233311	3.26547796822128	-0.949230490203123	0.356801345625945	0.719912543686304	-4.67278195478599	1.16665725772585
0.389206506838813	3.82440788140603	-0.948817065533139	0.357005155834729	0.719913070837536	-4.67294026382963	1.30967287576219
0.262638275588888	5.65898995919508	-0.948719843431928	0.357053096095821	0.719913070837536	-4.67297748393824	1.19967055335636
0.225104297466507	2.15633071158016	-0.947935299566561	0.357440117812462	0.720013338237497	-4.67327771995199	1.16886174660754
0.0941594115029568	1.61068792026887	-0.947678876757711	0.357566676032975	0.720013338237497	-4.67337580545771	1.06744327934556
0.246275900810354	4.44402718542639	-0.947593699022306	0.357608722598239	0.720013338237497	-4.67340838233626	1.18614131523166
0.143203471490729	2.81080925217691	-0.946858494874397	0.357971785770297	0.720076439477644	-4.67368946601236	1.1043545895919
0.12374747371614	4.26200560575037	-0.946497777464154	0.358150010555453	0.720076439477644	-4.67382730962458	1.08956138100514
0.173337208698638	4.50573672055415	-0.946110878312	0.35834123939451	0.720076439477644	-4.67397510989681	1.127663956171
0.297481170747756	4.35774553154092	-0.945774587963766	0.358507511549149	0.720076439477644	-4.6741035363067	1.22899680975314
0.150677928860645	3.66709914005878	-0.94568204907068	0.35855327492497	0.720076439477644	-4.67413886948155	1.11009098625317
0.230115130387341	3.7733133288506	-0.945389695399558	0.358697879435636	0.720076439477644	-4.67425047705641	1.17292854789696
0.244083902042082	5.07358033089759	-0.945110978284597	0.358835776464017	0.720221276348599	-4.67435685217311	1.18434048690564
0.158981814431634	3.44859475958121	-0.944613230474059	0.359082131243035	0.720234116859013	-4.6745467578241	1.11649888811786
0.0659045112665457	1.86447632343558	-0.944539336662254	0.359118714109108	0.720234116859013	-4.67457494344961	1.04674099825403
0.144741246007544	5.97082869643125	-0.943263763641567	0.359750621555054	0.720860916078413	-4.67506120238662	1.10553235322442
0.147541728475867	4.45554479078615	-0.942898749220845	0.359931587352285	0.720860916078413	-4.67520024858863	1.10768043771137
0.101114925952741	4.75771882534245	-0.942182618304531	0.360286810874794	0.720860916078413	-4.67547291706842	1.07260205753836
0.0931978351407398	2.4582556355903	-0.941916444555349	0.360418902979924	0.720894906546506	-4.67557421950532	1.06673205056334
0.104029030714187	5.78480620031441	-0.941647750309797	0.360552279733915	0.72097698356232	-4.67567645711704	1.07477079977533
0.174053094585365	4.88011203508979	-0.940415294064385	0.361164492316948	0.72097698356232	-4.67614509391094	1.12822365798813
0.138764940416525	7.77723648604996	-0.940346449385691	0.361198711431832	0.72097698356232	-4.67617125680794	1.10096220273499
0.421586627534665	3.84130513284112	-0.94021033419637	0.361266373789611	0.72097698356232	-4.67622297969243	1.33939977195862
0.179193672346097	3.01153436655251	-0.939630949889641	0.36155448114308	0.720995944468707	-4.67644307237292	1.13225088916385
0.173231974772977	6.54640096244869	-0.938913715125681	0.361911355510093	0.721258072478766	-4.67671537464019	1.12758170443125
0.0744541961757469	5.98924777337608	-0.938856989466899	0.361939590817137	0.721258072478766	-4.67673690348707	1.05296260127182
0.343952011537151	5.1084086719611	-0.938203607679494	0.362264922057688	0.721258072478766	-4.67698480074615	1.26922866687854
0.0825333297591278	1.42484719742966	-0.937670917960373	0.362530307098212	0.721258072478766	-4.67718680049877	1.05887576350758
0.245386668444417	7.51173908136611	-0.936944440221521	0.362892452238567	0.721258072478766	-4.67746213229661	1.18541043987283
0.0817388878569884	3.48167277404831	-0.936772879392755	0.362978010619878	0.721258072478766	-4.67752712717551	1.05829283802411
0.103473314803233	3.50041280754737	-0.936716179568418	0.363006290197062	0.721258072478766	-4.67754860541648	1.07435688539956
0.19933939776567	6.03245708315955	-0.93652009983041	0.363104098496812	0.721258072478766	-4.67762287328719	1.14817249265454
0.134625800659848	4.76594482483297	-0.935950664469365	0.363388246255745	0.721258072478766	-4.67783848136055	1.09780803265872
0.239079401512615	8.1092959625185	-0.935747673357364	0.363489575544408	0.721258072478766	-4.6779153144909	1.1802392983018
0.256889415937895	4.49029956816473	-0.93569861283774	0.363514068529298	0.721258072478766	-4.67793388205718	1.19489961105948
0.30551697492615	3.6774598388281	-0.93549411664926	0.363616173454166	0.721347295703778	-4.67801126746766	1.23586141601404
0.196572069545966	4.0431486765402	-0.934116084379895	0.364304737989888	0.721732466182862	-4.6785323750861	1.14597221842037
0.269448867764454	5.73641351620545	-0.934038211606631	0.364343675535457	0.721732466182862	-4.67856180385042	1.20534727807706
0.185623622638999	2.68716665638257	-0.933807270999964	0.364459166057636	0.721732466182862	-4.67864906620028	1.13730848254875
0.0785207194126778	4.05398103890165	-0.933604403280823	0.364560638387018	0.721746598657066	-4.67872570620858	1.0559347728865
0.183150983181599	7.0269769968813	-0.933171566322649	0.364777203692118	0.721948925633013	-4.67888917836126	1.13536091549806
0.115706297901786	3.02070697190193	-0.932935241358222	0.364895483551646	0.722003033933442	-4.67897840599045	1.0835053656888
0.230803830154494	8.24021293728036	-0.932646881475752	0.365039842316335	0.722129114579087	-4.67908725459232	1.17348860281808
0.194630286333364	6.65369235795333	-0.931632040638211	0.365548203278909	0.722908218420462	-4.67947010849417	1.14443084431848
0.0895981997229197	5.81113652502027	-0.930629180321688	0.366051039002702	0.723336103836142	-4.67984810136308	1.06407378947082
0.105205337896119	2.27950791770752	-0.930394151417406	0.366168951318392	0.723342671005273	-4.67993663813177	1.07564747580522
0.267446303811551	5.82504258783816	-0.929999829729551	0.366366838073233	0.723382849800129	-4.6800851395349	1.20367533046295
0.145540087759999	3.54013883355587	-0.929744685008542	0.366494919122067	0.723382849800129	-4.68018119896552	1.10614467247965
